52800,6,6
52800,6,6
52800,4,5
52800,10,7
52800,9,6
52800,8,36
52800,8,23
52800,12,9
52800,10,7
52800,3,5
52800,5,8
52800,6,7
52800,7,7
52800,7,6
52800,6,5
52800,13,7
52800,8,6
52800,9,8
52800,7,7
52800,13,7
52800,13,8
52800,7,6
52800,9,7
52800,7,5
52800,6,7
52800,12,7
52800,5,5
52800,7,11
52800,11,7
52800,7,5
52800,7,6
52800,8,6
52800,10,7
52800,13,8
52800,8,7
52800,11,7
52800,9,12
52800,14,8
52800,11,6
52800,9,6
52800,17,9
52800,4,7
52800,14,11
52800,4,7
52800,7,8
52800,14,7
52800,7,7
52800,6,6
52800,7,5
52800,9,6
52800,11,6
52800,6,6
52800,8,8
52800,8,7
52800,10,16
52800,7,9
52800,8,9
52800,10,7
52800,8,6
52800,7,6
52800,13,6
52800,5,7
52800,6,6
52800,8,6
52800,6,7
52800,4,8
52800,12,91
52800,6,14
52800,11,8
52800,8,7
52800,7,5
52800,10,6
52800,8,6
52800,13,7
52800,9,8
52800,3,5
52800,12,6
52800,4,5
52800,8,7
52800,5,6
52800,7,6
52800,8,5
52800,6,6
52800,8,8
52800,11,7
52800,12,6
52800,5,5
52800,7,5
52800,5,7
52800,18,12
52800,10,8
52800,18,8
52800,12,8
52800,5,5
52800,12,29
52800,9,8
52800,5,50
52800,5,4
52800,10,5
52800,7,4
52800,5,173
52800,12,10
52800,5,5
52800,12,5
52800,11,5
52800,5,39
52800,10,6
52800,5,5
52800,9,4
52800,5,5
52800,13,5
52800,9,5
52800,9,5
52800,8,6
52800,5,5
52800,5,5
52800,13,5
52800,9,5
52800,6,4
52800,11,7
52800,11,7
52800,7,6
52800,5,3
52800,13,5
52800,10,7
52800,13,5
52800,11,5
52800,12,5
52800,7,5
52800,6,15
52800,6,6
52800,6,5
52800,5,4
52800,12,5
52800,12,6
52800,8,5
52800,9,4
52800,9,5
52800,16,5
52800,14,5
52800,13,5
52800,8,5
52800,7,5
52800,4,3
52800,9,5
52800,15,5
52800,11,5
52800,3,3
52800,9,5
52800,13,5
52800,7,4
52800,6,4
52800,9,6
52800,7,5
52800,6,4
52800,6,4
52800,10,4
52800,10,12
52800,16,6
52800,8,6
52800,5,4
52800,10,8
52800,7,13
52800,9,10
52800,8,8
52800,5,4
52800,9,5
52800,7,5
52800,8,4
52800,22,6
52800,5,5
52800,7,5
52800,12,5
52800,12,6
52800,10,6
52800,19,6
52800,11,6
52800,11,846
52800,9,34
52800,4,3
52800,5,3
52800,11,4
52800,7,4
52800,10,3
52800,14,22
52800,15,4
52800,16,6
52800,12,21
52800,13,7
52800,8,4
52800,10,4
52800,7,4
52800,13,3
52800,9,4
52800,16,5
52800,9,4
52800,9,4
52800,13,4
52800,10,3
52800,9,4
52800,7,4
52800,7,5
52800,11,5
52800,10,4
52800,7,2
52800,12,3
52800,12,3
52800,8,2
52800,9,5
52800,6,5
52800,5,4
52800,8,5
52800,14,5
52800,7,3
52800,6,5
52800,11,7
52800,5,12
52800,13,7
52800,14,6
52800,12,4
52800,11,4
52800,10,4
52800,12,5
52800,7,3
52800,10,3
52800,26,6
52800,13,5
52800,7,4
52800,10,3
52800,10,5
52800,9,6
52800,8,5
52800,8,3
52800,10,8
52800,5,6
52800,6,17
52800,18,5
52800,21,5
52800,10,4
52800,6,3
52800,6,3
52800,12,3
52800,6,4
52800,5,3
52800,13,4
52800,8,3
52800,11,4
52800,13,4
52800,12,3
52800,7,4
52800,12,5
52800,6,4
52800,11,4
52800,11,3
52800,10,4
52800,12,3
52800,4,3
52800,7,4
52800,12,5
52800,9,3
52800,10,4
52800,5,3
52800,6,3
52800,9,4
52800,8,3
52800,8,5
52800,7,10
52800,8,5
52800,8,6
52800,11,7
52800,12,6
52800,9,5
52800,16,5
52800,9,15
52800,10,5
52800,7,4
52800,9,5
52800,8,5
52800,8,4
52800,5,3
52800,8,3
52800,7,4
52800,6,3
52800,14,4
52800,6,2
52800,13,5
52800,9,4
52800,11,3
52800,3,2
52800,12,3
52800,7,2
52800,4,3
52800,8,4
52800,3,2
52800,10,4
52800,10,3
52800,11,3
52800,6,3
52800,12,5
52800,6,5
52800,7,3
52800,7,3
52800,7,4
52800,6,2
52800,8,3
52800,8,4
52800,5,3
52800,4,2
52800,16,5
52800,8,3
52800,10,4
52800,15,5
52800,9,4
52800,10,3
52800,8,4
52800,7,3
52800,8,4
52800,5,2
52800,7,3
52800,8,3
52800,13,5
52800,11,4
52800,7,3
52800,13,4
52800,7,5
52800,9,5
52800,4,4
52800,7,4
52800,3,3
52800,8,4
52800,8,5
52800,7,2
52800,6,4
52800,11,7
52800,9,7
52800,9,7
52800,5,4
52800,6,3
52800,12,6
52800,10,5
52800,9,5
52800,9,5
52800,3,12
52800,6,7
52800,5,4
52800,4,3
52800,6,3
52800,12,5
52800,8,4
52800,8,3
52800,6,4
52800,13,4
52800,12,5
52800,6,4
52800,12,4
52800,12,3
52800,8,4
52800,10,5
52800,8,5
52800,13,5
52800,12,6
52800,5,5
52800,9,4
52800,8,3
52800,9,4
52800,8,4
52800,8,3
52800,9,3
52800,7,4
52800,8,3
52800,9,3
52800,5,2
52800,7,3
52800,9,3
52800,13,4
52800,8,3
52800,7,3
52800,10,4
52800,9,4
52800,5,3
52800,12,4
52800,11,3
52800,9,3
52800,16,4
52800,11,4
52800,9,3
52800,10,3
52800,7,3
52800,14,4
52800,15,5
52800,13,4
52800,8,3
52800,10,4
52800,6,3
52800,8,4
52800,8,3
52800,9,3
52800,6,3
52800,10,5
52800,13,8
52800,7,6
52800,10,4
52800,10,5
52800,10,6
52800,14,9
52800,11,13
52800,7,3
52800,15,4
52800,7,4
52800,4,3
52800,6,3
52800,13,4
52800,14,4
52800,8,3
52800,12,4
52800,5,4
52800,9,3
52800,13,4
52800,9,3
52800,5,3
52800,6,3
52800,9,4
52800,12,4
52800,7,3
52800,9,3
52800,5,3
52800,6,4
52800,8,4
52800,5,2
52800,9,4
52800,3,2
52800,8,6
52800,9,4
52800,10,4
52800,14,5
52800,9,4
52800,6,2
52800,7,3
52800,9,3
52800,13,4
52800,8,4
52800,9,3
52800,8,3
52800,8,3
52800,16,4
52800,14,3
52800,15,5
52800,7,4
52800,7,3
52800,9,3
52800,6,3
52800,7,3
52800,6,2
52800,11,4
52800,6,3
52800,12,4
52800,11,4
52800,6,3
52800,8,3
52800,10,3
52800,10,3
52800,8,4
52800,9,3
52800,13,5
52800,9,5
52800,10,5
52800,9,6
52800,14,5
52800,12,5
52800,10,3
52800,8,13
52800,17,12
52800,13,8
52800,10,5
52800,6,3
52800,6,3
52800,9,4
52800,8,2
52800,8,3
52800,14,4
52800,13,4
52800,11,3
52800,7,3
52800,7,3
52800,9,3
52800,5,3
52800,13,4
52800,14,5
52800,11,34
52800,7,3
52800,10,6
52800,10,5
52800,10,5
52800,9,8
52800,5,5
52800,21,6
52800,5,3
52800,9,4
52800,8,4
52800,17,5
52800,6,4
52800,5,3
52800,14,4
52800,9,4
52800,7,3
52800,17,4
52800,6,3
52800,17,5
52800,7,3
52800,6,3
52800,8,3
52800,11,5
52800,11,4
52800,10,3
52800,7,3
52800,9,3
52800,13,3
52800,8,3
52800,9,3
52800,12,4
52800,6,3
52800,5,2
52800,7,3
52800,11,6
52800,5,4
52800,9,5
52800,7,5
52800,10,3
52800,15,5
52800,5,4
52800,8,4
52800,11,4
52800,16,4
52800,10,4
52800,6,2
52800,8,3
52800,5,25
52800,13,14
52800,6,6
52800,11,3
52800,5,3
52800,9,3
52800,12,4
52800,7,2
52800,13,3
52800,5,3
52800,9,3
52800,12,4
52800,6,4
52800,12,7
52800,7,4
52800,11,3
52800,14,5
52800,15,4
52800,13,4
52800,7,5
52800,7,3
52800,8,3
52800,8,4
52800,9,4
52800,9,5
52800,6,14
52800,9,14
52800,7,4
52800,15,4
52800,12,4
52800,9,4
52800,15,6
52800,5,4
52800,6,3
52800,7,3
52800,7,4
52800,4,2
52800,9,4
52800,9,3
52800,13,4
52800,9,3
52800,6,3
52800,9,3
52800,7,3
52800,8,3
52800,10,3
52800,9,3
52800,5,3
52800,13,3
52800,5,4
52800,13,4
52800,9,4
52800,11,4
52800,3,2
52800,12,5
52800,16,5
52800,14,5
52800,9,6
52800,4,5
52800,12,5
52800,7,2
52800,7,3
52800,9,3
52800,9,3
52800,13,3
52800,9,4
52800,6,4
52800,8,4
52800,7,4
52800,8,5
52800,11,7
52800,7,5
52800,9,5
52800,7,3
52800,13,6
52800,9,4
52800,4,3
52800,14,4
52800,10,4
52800,17,5
52800,15,4
52800,10,4
52800,13,3
52800,12,4
52800,14,4
52800,12,3
52800,9,2
52800,6,3
52800,12,4
52800,12,3
52800,7,3
52800,10,3
52800,10,4
52800,8,5
52800,14,7
52800,9,20
52800,8,6
52800,13,5
52800,9,5
52800,4,5
52800,6,5
52800,8,5
52800,7,3
52800,6,3
52800,7,3
52800,8,3
52800,7,3
52800,11,3
52800,8,4
52800,7,3
52800,9,5
52800,11,4
52800,7,3
52800,9,4
52800,9,4
52800,8,4
52800,6,3
52800,6,3
52800,14,4
52800,8,4
52800,3,2
52800,12,4
52800,11,4
52800,7,3
52800,9,3
52800,10,3
52800,8,5
52800,16,6
52800,6,3
52800,10,4
52800,8,3
52800,11,3
52800,10,4
52800,8,2
52800,6,3
52800,6,3
52800,6,3
52800,7,6
52800,11,8
52800,10,6
52800,6,5
52800,10,5
52800,9,3
52800,4,2
52800,9,4
52800,12,4
52800,10,4
52800,8,3
52800,9,3
52800,11,4
52800,7,3
52800,8,4
52800,7,3
52800,9,3
52800,10,4
52800,11,4
52800,14,5
52800,13,4
52800,12,4
52800,6,3
52800,10,4
52800,8,5
52800,12,5
52800,10,9
52800,17,10
52800,4,4
52800,8,3
52800,13,4
52800,4,3
52800,11,5
52800,13,6
52800,8,3
52800,7,4
52800,5,4
52800,6,4
52800,11,5
52800,9,5
52800,8,4
52800,10,4
52800,6,3
52800,8,3
52800,8,3
52800,9,4
52800,9,4
52800,13,4
52800,9,3
52800,4,2
52800,4,3
52800,7,3
52800,9,3
52800,13,3
52800,6,3
52800,9,3
52800,10,4
52800,7,5
52800,8,6
52800,7,4
52800,21,5
52800,6,3
52800,11,4
52800,14,4
52800,9,3
52800,9,4
52800,7,3
52800,12,5
52800,10,3
52800,10,5
52800,10,7
52800,8,9
52800,11,5
52800,10,4
52800,7,4
52800,7,3
52800,10,3
52800,10,4
52800,9,2
52800,10,4
52800,4,2
52800,11,3
52800,7,3
52800,3,2
52800,10,3
52800,7,3
52800,6,4
52800,9,3
52800,8,3
52800,11,3
52800,7,3
52800,8,3
52800,10,3
52800,16,5
52800,6,5
52800,6,12
52800,11,14
52800,9,5
52800,13,3
52800,11,5
52800,5,4
52800,11,5
52800,7,5
52800,9,4
52800,10,3
52800,11,5
52800,17,5
52800,11,5
52800,10,3
52800,12,4
52800,18,5
52800,10,4
52800,8,3
52800,6,3
52800,11,4
52800,6,3
52800,7,3
52800,11,4
52800,4,3
52800,8,3
52800,8,2
52800,6,2
52800,12,3
52800,18,4
52800,9,3
52800,8,3
52800,9,3
52800,5,2
52800,10,5
52800,9,5
52800,15,5
52800,9,3
52800,10,4
52800,13,4
52800,10,4
52800,12,2
52800,10,4
52800,8,4
52800,9,5
52800,6,7
52800,10,8
52800,6,13
52800,6,8
52800,10,5
52800,8,3
52800,9,3
52800,8,4
52800,17,4
52800,13,4
52800,8,3
52800,7,3
52800,11,4
52800,6,2
52800,9,3
52800,10,3
52800,6,2
52800,14,4
52800,5,3
52800,12,4
52800,8,3
52800,15,4
52800,14,4
52800,10,8
52800,11,5
52800,4,13
52800,8,11
52800,12,5
52800,9,4
52800,10,4
52800,7,3
52800,6,6
52800,7,3
52800,9,5
52800,15,5
52800,6,3
52800,8,3
52800,7,3
52800,7,3
52800,10,4
52800,6,3
52800,8,3
52800,11,4
52800,10,3
52800,3,2
52800,9,4
52800,10,3
52800,13,4
52800,5,2
52800,9,3
52800,9,3
52800,8,3
52800,13,4
52800,8,4
52800,11,4
52800,9,4
52800,13,5
52800,11,5
52800,3,3
52800,16,5
52800,13,4
52800,8,3
52800,9,3
52800,10,4
52800,9,3
52800,6,2
52800,6,3
52800,6,5
52800,10,6
52800,9,7
52800,13,8
52800,9,14
52800,7,4
52800,9,3
52800,9,3
52800,10,4
52800,7,2
52800,8,2
52800,12,4
52800,18,5
52800,16,4
52800,8,3
52800,5,3
52800,9,2
52800,17,4
52800,18,5
52800,7,13
52800,6,5
52800,10,5
52800,7,7
52800,8,8
52800,9,5
52800,14,4
52800,7,3
52800,8,4
52800,11,3
52800,7,3
52800,15,3
52800,11,5
52800,6,5
52800,8,4
52800,9,4
52800,14,5
52800,9,4
52800,7,3
52800,13,5
52800,8,4
52800,8,4
52800,5,3
52800,8,3
52800,5,3
52800,9,3
52800,12,4
52800,10,4
52800,7,3
52800,6,3
52800,5,3
52800,10,4
52800,4,2
52800,4,3
52800,10,4
52800,12,4
52800,12,4
52800,7,3
52800,6,3
52800,10,3
52800,11,3
52800,7,3
52800,7,3
52800,9,3
52800,8,3
52800,8,4
52800,9,4
52800,5,3
52800,5,2
52800,8,5
52800,9,7
52800,11,6
52800,6,5
52800,6,5
52800,7,4
52800,8,17
52800,12,15
52800,12,5
52800,7,5
52800,8,5
52800,4,3
52800,9,4
52800,8,4
52800,10,3
52800,12,3
52800,13,3
52800,6,3
52800,8,3
52800,10,4
52800,10,4
52800,11,3
52800,7,3
52800,9,3
52800,9,3
52800,11,3
52800,7,3
52800,9,3
52800,10,4
52800,13,4
52800,8,3
52800,7,4
52800,9,3
52800,6,4
52800,6,5
52800,9,4
52800,11,4
52800,12,3
52800,9,4
52800,8,3
52800,12,3
52800,8,3
52800,11,4
52800,9,4
52800,12,4
52800,8,4
52800,10,4
52800,9,3
52800,9,3
52800,5,2
52800,4,2
52800,8,4
52800,6,2
52800,10,4
52800,9,2
52800,8,3
52800,9,3
52800,3,2
52800,8,3
52800,13,4
52800,10,5
52800,13,5
52800,9,4
52800,5,3
52800,12,4
52800,8,4
52800,9,4
52800,10,4
52800,12,4
52800,12,4
52800,8,4
52800,13,5
52800,11,9
52800,7,7
52800,12,7
52800,5,5
52800,6,7
52800,9,5
52800,5,14
52800,14,11
52800,13,5
52800,12,4
52800,10,5
52800,10,4
52800,11,4
52800,7,4
52800,14,5
52800,7,3
52800,13,7
52800,6,4
52800,9,3
52800,8,3
52800,6,4
52800,8,3
52800,11,4
52800,11,4
52800,15,4
52800,5,3
52800,9,3
52800,6,3
52800,9,3
52800,9,4
52800,8,5
52800,11,4
52800,6,4
52800,8,3
52800,8,4
52800,8,3
52800,9,3
52800,11,4
52800,10,4
52800,11,3
52800,9,3
52800,7,3
52800,9,4
52800,10,4
52800,6,3
52800,7,3
52800,8,3
52800,7,4
52800,7,2
52800,5,3
52800,11,4
52800,4,2
52800,7,3
52800,14,4
52800,7,3
52800,12,4
52800,11,5
52800,8,3
52800,10,3
52800,11,4
52800,9,4
52800,12,4
52800,11,2
52800,10,4
52800,7,4
52800,11,4
52800,9,4
52800,6,4
52800,10,7
52800,14,14
52800,8,14
52800,9,6
52800,11,5
52800,12,5
52800,9,16
52800,7,13
52800,7,6
52800,9,3
52800,4,3
52800,10,3
52800,13,4
52800,5,3
52800,8,3
52800,9,4
52800,9,3
52800,8,4
52800,8,4
52800,8,3
52800,7,3
52800,7,3
52800,10,3
52800,13,4
52800,11,4
52800,6,3
52800,8,2
52800,8,2
52800,9,5
52800,11,4
52800,8,3
52800,9,16
52800,11,4
52800,12,5
52800,13,5
52800,5,3
52800,11,5
52800,11,4
52800,10,3
52800,10,3
52800,8,4
52800,17,4
52800,7,3
52800,9,3
52800,6,3
52800,10,3
52800,3,2
52800,14,4
52800,8,3
52800,7,3
52800,10,3
52800,8,2
52800,6,3
52800,8,3
52800,5,2
52800,14,4
52800,11,3
52800,10,3
52800,4,2
52800,10,4
52800,11,4
52800,9,5
52800,16,7
52800,6,4
52800,16,6
52800,13,4
52800,12,3
52800,6,2
52800,11,4
52800,11,4
52800,7,10
52800,12,7
52800,10,6
52800,7,3
52800,7,3
52800,6,3
52800,9,3
52800,8,3
52800,9,3
52800,12,5
52800,4,2
52800,8,3
52800,9,3
52800,10,4
52800,7,3
52800,10,5
52800,9,3
52800,11,4
52800,13,4
52800,14,4
52800,7,3
52800,8,3
52800,7,3
52800,9,4
52800,9,4
52800,6,6
52800,7,12
52800,11,3
52800,8,3
52800,7,5
52800,12,4
52800,5,3
52800,13,4
52800,12,6
52800,13,6
52800,7,3
52800,7,3
52800,13,4
52800,12,4
52800,8,3
52800,10,4
52800,11,4
52800,9,5
52800,10,3
52800,13,4
52800,3,3
52800,9,4
52800,10,4
52800,10,4
52800,10,3
52800,5,3
52800,5,2
52800,11,3
52800,8,3
52800,11,4
52800,12,4
52800,9,5
52800,14,3
52800,12,4
52800,3,3
52800,15,6
52800,13,6
52800,13,6
52800,13,5
52800,9,4
52800,7,4
52800,4,4
52800,10,4
52800,10,3
52800,15,5
52800,10,10
52800,8,13
52800,14,8
52800,7,5
52800,9,6
52800,6,4
52800,8,3
52800,8,4
52800,8,4
52800,12,5
52800,13,5
52800,13,5
52800,14,4
52800,9,4
52800,2,2
52800,13,5
52800,8,4
52800,7,4
52800,8,4
52800,11,5
52800,8,3
52800,9,4
52800,6,4
52800,9,4
52800,4,5
52800,5,7
52800,7,10
52800,9,5
52800,8,4
52800,9,4
52800,8,3
52800,8,4
52800,12,6
52800,6,4
52800,15,4
52800,7,3
52800,13,5
52800,11,4
52800,9,5
52800,7,4
52800,9,4
52800,11,4
52800,8,4
52800,18,5
52800,9,5
52800,12,5
52800,7,5
52800,12,4
52800,7,4
52800,12,4
52800,13,4
52800,7,3
52800,12,4
52800,8,4
52800,10,4
52800,8,4
52800,6,4
52800,14,5
52800,11,6
52800,6,5
52800,10,4
52800,10,4
52800,11,4
52800,11,4
52800,6,5
52800,8,4
52800,5,3
52800,6,3
52800,8,5
52800,9,7
52800,7,7
52800,10,7
52800,4,5
52800,6,3
52800,13,5
52800,13,5
52800,14,4
52800,13,4
52800,6,4
52800,13,4
52800,9,4
52800,17,5
52800,16,5
52800,8,3
52800,12,4
52800,13,4
52800,3,3
52800,11,3
52800,5,4
52800,11,4
52800,7,3
52800,7,4
52800,13,6
52800,19,7
52800,16,17
52800,5,11
52800,13,5
52800,15,4
52800,8,3
52800,11,3
52800,13,4
52800,9,5
52800,6,5
52800,7,3
52800,8,3
52800,8,4
52800,15,5
52800,11,4
52800,9,4
52800,7,4
52800,10,5
52800,8,4
52800,7,2
52800,4,2
52800,8,3
52800,6,3
52800,5,2
52800,7,4
52800,7,3
52800,9,3
52800,7,3
52800,7,4
52800,8,4
52800,9,3
52800,6,3
52800,5,3
52800,10,4
52800,6,9
52800,11,5
52800,6,6
52800,9,6
52800,13,4
52800,6,3
52800,7,3
52800,6,2
52800,7,3
52800,13,4
52800,14,5
52800,15,9
52800,13,11
52800,11,8
52800,9,5
52800,10,3
52800,10,3
52800,9,3
52800,7,2
52800,14,4
52800,13,4
52800,5,2
52800,14,4
52800,13,4
52800,8,3
52800,9,3
52800,8,3
52800,10,3
52800,7,3
52800,9,4
52800,13,4
52800,7,2
52800,5,3
52800,11,2
52800,8,3
52800,13,4
52800,13,5
52800,9,5
52800,10,5
52800,8,7
52800,11,5
52800,9,3
52800,11,4
52800,7,4
52800,14,6
52800,9,6
52800,9,4
52800,11,3
52800,7,3
52800,6,3
52800,5,3
52800,8,3
52800,15,4
52800,14,4
52800,11,4
52800,6,3
52800,10,4
52800,9,3
52800,9,3
52800,7,3
52800,9,4
52800,7,3
52800,8,3
52800,6,3
52800,9,3
52800,4,3
52800,15,4
52800,7,3
52800,4,3
52800,14,3
52800,9,4
52800,5,5
52800,14,5
52800,13,4
52800,18,5
52800,8,2
52800,9,4
52800,11,4
52800,9,3
52800,11,4
52800,7,2
52800,9,3
52800,8,4
52800,5,4
52800,9,7
52800,11,6
52800,7,5
52800,8,3
52800,7,2
52800,6,3
52800,22,5
52800,12,4
52800,16,5
52800,8,3
52800,17,4
52800,8,4
52800,13,4
52800,7,3
52800,4,3
52800,4,2
52800,6,1
52800,9,2
52800,10,3
52800,4,3
52800,4,2
52800,12,4
52800,6,2
52800,7,5
52800,10,5
52800,11,15
52800,7,6
52800,10,5
52800,8,4
52800,13,4
52800,17,5
52800,14,4
52800,8,3
52800,7,5
52800,6,5
52800,6,5
52800,12,5
52800,7,4
52800,7,5
52800,9,5
52800,9,5
52800,14,4
52800,10,3
52800,10,4
52800,11,3
52800,7,2
52800,17,5
52800,7,2
52800,6,2
52800,7,2
52800,9,3
52800,9,3
52800,8,3
52800,8,3
52800,5,3
52800,9,3
52800,11,4
52800,6,2
52800,4,3
52800,8,4
52800,14,20
52800,5,3
52800,4,3
52800,9,4
52800,16,5
52800,9,4
52800,13,4
52800,10,4
52800,6,2
52800,11,6
52800,7,8
52800,6,14
52800,9,5
52800,9,3
52800,12,4
52800,10,3
52800,12,4
52800,11,4
52800,6,2
52800,7,4
52800,9,4
52800,12,3
52800,11,3
52800,14,4
52800,12,4
52800,12,5
52800,5,5
52800,12,5
52800,16,5
52800,6,5
52800,7,5
52800,5,4
52800,14,6
52800,11,4
52800,10,4
52800,10,4
52800,7,3
52800,9,3
52800,8,3
52800,8,2
52800,5,2
52800,8,5
52800,10,5
52800,7,3
52800,10,4
52800,4,3
52800,6,3
52800,9,3
52800,9,4
52800,3,2
52800,6,4
52800,4,2
52800,5,3
52800,13,4
52800,4,3
52800,8,3
52800,9,3
52800,10,3
52800,11,3
52800,7,2
52800,11,4
52800,8,3
52800,10,3
52800,14,17
52800,9,3
52800,8,3
52800,7,3
52800,9,4
52800,15,4
52800,12,3
52800,10,4
52800,9,3
52800,9,3
52800,6,3
52800,7,3
52800,13,3
52800,14,4
52800,5,3
52800,9,3
52800,10,9
52800,6,5
52800,9,6
52800,8,17
52800,11,16
52800,10,5
52800,8,4
52800,10,4
52800,7,3
52800,10,3
52800,10,3
52800,6,3
52800,22,5
52800,7,2
52800,8,3
52800,4,2
52800,11,3
52800,8,3
52800,8,3
52800,10,3
52800,12,4
52800,4,2
52800,10,3
52800,10,4
52800,11,3
52800,9,4
52800,10,4
52800,11,3
52800,6,3
52800,6,3
52800,8,3
52800,7,5
52800,6,3
52800,7,3
52800,6,3
52800,8,3
52800,10,2
52800,10,3
52800,6,3
52800,7,3
52800,11,4
52800,6,3
52800,6,3
52800,9,3
52800,10,3
52800,7,4
52800,9,3
52800,7,3
52800,4,3
52800,7,3
52800,7,4
52800,17,5
52800,7,3
52800,5,2
52800,10,3
52800,11,4
52800,13,4
52800,7,5
52800,9,6
52800,8,6
52800,6,3
52800,14,4
52800,9,5
52800,9,2
52800,6,10
52800,11,5
52800,12,4
52800,9,12
52800,6,6
52800,6,177
52800,7,5
52800,7,8
52800,9,8
52800,10,5
52800,8,3
52800,7,4
52800,7,3
52800,7,3
52800,7,2
52800,6,2
52800,12,4
52800,11,3
52800,12,5
52800,15,5
52800,6,5
52800,7,6
52800,7,5
52800,4,2
52800,9,4
52800,9,4
52800,9,3
52800,5,2
52800,10,3
52800,8,2
52800,6,3
52800,12,4
52800,12,2
52800,12,5
52800,5,3
52800,9,3
52800,11,4
52800,6,2
52800,12,4
52800,5,2
52800,15,4
52800,10,4
52800,9,3
52800,6,4
52800,8,38
52800,3,3
52800,8,3
52800,9,4
52800,7,3
52800,6,3
52800,5,3
52800,5,3
52800,9,3
52800,9,3
52800,2,2
52800,8,4
52800,7,3
52800,8,4
52800,16,4
52800,10,3
52800,7,3
52800,5,2
52800,14,4
52800,8,4
52800,11,3
52800,9,3
52800,14,4
52800,9,3
52800,7,2
52800,10,3
52800,7,4
52800,12,7
52800,5,5
52800,11,4
52800,11,4
52800,7,3
52800,5,2
52800,7,3
52800,8,3
52800,8,2
52800,12,3
52800,5,4
52800,6,2
52800,6,3
52800,8,3
52800,8,3
52800,13,4
52800,7,2
52800,10,3
52800,10,4
52800,7,3
52800,14,4
52800,8,4
52800,7,18
52800,7,4
52800,4,3
52800,12,4
52800,6,4
52800,10,3
52800,7,2
52800,13,4
52800,9,3
52800,12,3
52800,9,38
52800,5,10
52800,10,6
52800,9,3
52800,7,3
52800,6,3
52800,8,3
52800,9,3
52800,8,3
52800,8,2
52800,10,4
52800,12,4
52800,15,4
52800,7,3
52800,9,3
52800,9,2
52800,9,4
52800,4,3
52800,8,3
52800,15,4
52800,9,4
52800,12,3
52800,5,2
52800,6,3
52800,12,4
52800,9,2
52800,10,4
52800,10,4
52800,8,3
52800,9,4
52800,10,4
52800,10,5
52800,6,5
52800,6,3
52800,9,4
52800,10,4
52800,13,10
52800,5,5
52800,15,4
52800,10,3
52800,12,4
52800,9,3
52800,16,3
52800,14,5
52800,8,4
52800,9,3
52800,5,2
52800,9,3
52800,7,3
52800,9,2
52800,8,3
52800,5,2
52800,4,2
52800,7,3
52800,10,3
52800,7,3
52800,5,4
52800,9,3
52800,4,2
52800,10,5
52800,10,4
52800,4,2
52800,10,3
52800,13,4
52800,11,4
52800,11,3
52800,7,3
52800,13,4
52800,7,3
52800,7,3
52800,10,6
52800,11,11
52800,8,5
52800,10,4
52800,7,4
52800,12,3
52800,9,3
52800,7,3
52800,11,3
52800,9,4
52800,7,3
52800,9,3
52800,10,4
52800,10,4
52800,10,3
52800,8,2
52800,13,4
52800,3,2
52800,8,3
52800,11,3
52800,8,3
52800,7,3
52800,9,3
52800,9,4
52800,6,5
